""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TMED3"	2113.53434825242	0.103927764150041	1.0746953614302	0.117275361439211	0.886185835410207	0.375517395165591	0.676183875733821
"TMED4"	4421.659715268	-0.118750276611552	-1.08579389449297	0.0891905763104904	-1.3314217883082	0.183050264091119	0.484069554857364
"TMED5"	4798.15633224865	-0.000182214657712396	-1.00012630955263	0.0687852801379671	-0.00264903562719984	0.997886377844059	0.999275738835539
"TMED6"	30.3556105492502	-0.216482658491246	-1.16189738359778	0.269253395739924	-0.804010875689566	0.421390694028239	0.706918595222537
"TMED7"	4760.63007958586	0.0196252838074972	1.01369615477217	0.100650599543697	0.194984271295642	0.845405260983467	0.939280115793376
"TMED8"	1425.34455373453	-0.0525197304323176	-1.0370746395431	0.13083211869228	-0.401428418015956	0.688104730237564	0.871287035707471
"TMED9"	6679.92587425542	0.236305524469361	1.17797222639439	0.100919049538029	2.34153537465011	0.0192046059312169	0.141926134171729
"TMEM100"	195.824883454114	-0.214930445703404	-1.16064795661304	0.205665219402828	-1.04505003970763	0.295999842844702	0.609452018534828
"TMEM101"	910.411012977411	-0.0818125401202337	-1.05834686721957	0.0594719226112138	-1.37564982815618	0.168930072025574	0.464839884545804
"TMEM102"	473.806526120033	0.0035357481255988	1.00245379949457	0.0899256321236313	0.0393185796096245	0.968636393683117	0.989562088640315
"TMEM104"	644.074312782993	0.0409848781848416	1.02881592415527	0.0650963134969875	0.6296036746649	0.528953918772664	0.775429911119224
"TMEM105"	28.5934119100808	-0.0803067863934469	-1.05724283736483	0.218997116580555	-0.366702482879072	0.713840954325713	0.884059097549966
"TMEM106A"	381.202381547746	0.443114251862744	1.35953590385518	0.141269310142288	3.13666323857909	0.00170882280660429	0.02783977255849
"TMEM106B"	3879.61889242592	-0.0539996255164174	-1.03813900107096	0.0816340582063315	-0.661484026433336	0.508301955195762	0.762647155328956
"TMEM106C"	8295.77756810927	0.0807881495620432	1.05759565113268	0.118272614957191	0.683067247572774	0.494564350270566	0.753676894733738
"TMEM107"	215.01800747681	0.187842297748216	1.13905885890043	0.0979897199184672	1.91695922699352	0.0552431117446622	0.256677030844605
"TMEM108"	30.8958929634089	0.541760214149616	1.45574757361945	0.317374782625305	1.70700460089553	0.0878211972373421	0.329329489640033
"TMEM109"	2369.67429551076	0.0345146193825025	1.02421217890299	0.0946296024351876	0.364733851715606	0.715310086808592	0.884851572669608
"TMEM11"	805.733418356186	0.0687722691654396	1.0488237566435	0.0816817655791563	0.841953754033312	0.399813839920344	0.691302321112184
"TMEM115"	1277.52807685259	-0.0666762841201253	-1.04730110443197	0.0808746265721632	-0.824440086417352	0.409689545586442	0.699324666877853
"TMEM116"	334.372701745901	-0.255454523632575	-1.19371176480509	0.138357428385156	-1.84633760987121	0.0648432000544354	0.279867939658494
"TMEM117"	551.533630102546	-0.133303025934511	-1.096801938399	0.103918901956537	-1.28276014685244	0.199576120445798	0.504580061278759
"TMEM119"	1138.61881079015	0.0447545729680025	1.03150768732444	0.227285119498286	0.196909384418983	0.843898449752129	0.93825493029133
"TMEM120A"	2789.25826769924	-0.0980919513836788	-1.07035691635231	0.153825744963983	-0.637682277479925	0.523680524404034	0.772281648044768
"TMEM120B"	256.186442894241	0.00886215050817098	1.00616168016955	0.0866191358520614	0.102311693842188	0.918509273673214	0.971089673463984
"TMEM123"	9766.70003789605	-0.0741897602156618	-1.05276961824221	0.0765709470107372	-0.968902215683169	0.332593979878204	0.642009978840188
"TMEM125"	1562.4023871565	-0.0204552182607958	-1.01427946820496	0.160586242284577	-0.127378397861424	0.89864091296631	0.962364463318386
"TMEM126A"	831.91434636869	0.0256656515998163	1.01794925998635	0.0569483250352602	0.450683169064676	0.652217914590229	0.85166202710681
"TMEM126B"	1500.71999993834	0.0402375635417987	1.02828313650013	0.0459079295935014	0.87648395164165	0.380766997060078	0.679351085188212
"TMEM127"	6238.04278675624	0.0112717060498001	1.00784355201441	0.090302580917942	0.124821527083957	0.90066484452763	0.963012695316666
"TMEM128"	966.860737837689	0.0424697183126105	1.02987533970839	0.0702033234675196	0.60495310214565	0.545210158164479	0.785668202150248
"TMEM129"	1490.54190083422	-0.0617474076845426	-1.04372917150909	0.0812199629287037	-0.760249148829894	0.447105671555411	0.724271838685746
"TMEM131"	5636.69020452077	-0.154177488418199	-1.11278701345028	0.0802965293612463	-1.92010152424607	0.0548450768128996	0.256107956470385
"TMEM132A"	254.06654169103	1.21390253916455	2.31964260095006	0.311812214081598	3.8930564113402	9.89891222982165e-05	0.00301056418418156
"TMEM132B"	32.646637416917	-0.271002973014192	-1.20664640629838	0.192515649327685	-1.40769321330814	0.159221932305191	0.452541667015076
"TMEM132C"	31.6677346089653	-0.309995202985164	-1.23970357787149	0.238148432362055	-1.30168903448367	0.193022709611093	0.496609097092022
"TMEM132D"	30.8519748981409	0.255137744845065	1.19344968512601	0.263958735967217	0.966581931490811	0.33375307072783	0.64250502885354
"TMEM133"	340.398024557988	-0.183544681481914	-1.13567078740117	0.116447825321303	-1.5761967299559	0.114980471917565	0.379971000333527
"TMEM134"	453.579708782718	-0.0206812169687569	-1.01443836790165	0.0936820017378719	-0.220759767992834	0.825279491185341	0.931418848309335
"TMEM135"	1503.12625365463	-0.00741225972900399	-1.00515100799265	0.10796965648176	-0.0686513227006161	0.9452671655903	0.981768843537321
"TMEM136"	86.4288848831736	-0.0223982966249637	-1.01564645999599	0.13841065331786	-0.161824946910163	0.87144370717582	0.949676097011593
"TMEM138"	897.446819826857	-0.0224200252608485	-1.01566175690745	0.0538703022142977	-0.416185251229165	0.677274451259286	0.865011894018908
"TMEM139"	1243.4096180672	-0.00576851092891079	-1.00400643146073	0.177031705041504	-0.032584620520705	0.974005834364982	0.991738726655294
"TMEM140"	1475.42528882108	0.28760793326103	1.22061475338164	0.141519245799516	2.03228848229217	0.0421244597848431	0.222124501461706
"TMEM141"	728.184108444825	-0.00428691466576447	-1.00297588198555	0.165495042582401	-0.0259035835688552	0.979334241732406	0.993446010184949
"TMEM143"	192.135676437398	0.0626859660949253	1.04440839995137	0.0829266222177678	0.755920890281893	0.449696628139841	0.726271768506625
"TMEM144"	1812.71895758279	-0.108182687493049	-1.07786962630084	0.145208456406799	-0.745016441673183	0.456261780458876	0.731160768734387
"TMEM147"	1131.0582651254	0.013308104377698	1.00926715161989	0.0873853834732736	0.152292109375113	0.878956548136901	0.953932915658345
"TMEM14A"	1002.43180625711	0.0263212847570538	1.01841197243883	0.0887110095092598	0.296708209078676	0.766689289191834	0.908611652583482
"TMEM14B"	981.719716084888	-0.13005410583895	-1.09433474166591	0.0731272531225607	-1.77846288880809	0.0753278618293793	0.304029995094822
"TMEM14C"	2975.08720987775	-0.0390974859442497	-1.02747086540497	0.0700290323492045	-0.55830395812536	0.576636842575661	0.807191080433488
"TMEM150A"	296.858147584814	-0.127006828893158	-1.09202571475856	0.0866537662895831	-1.46568157774841	0.142735055248542	0.427551860695328
"TMEM150B"	1197.80944042763	0.229671158116325	1.17256764859555	0.172052313876817	1.33489142308636	0.181911885334638	0.482712571536725
"TMEM150C"	346.46719647244	-0.0024475390944651	-1.00169794470108	0.155550910729732	-0.0157346497232515	0.987446083933067	0.99663976141528
"TMEM154"	585.799331089432	0.285932555923403	1.21919809685267	0.240428015366626	1.18926471812109	0.234335514413952	0.543685470022916
"TMEM156"	258.121895621975	0.212395551198473	1.15861042489371	0.299446889548376	0.70929289503994	0.478142736563322	0.744718084551738
"TMEM158"	79.5027501530869	1.19949915392266	2.29659928407084	0.336412980449199	3.56555550359862	0.000363086307153257	0.00853156256302933
"TMEM159"	1090.86387647822	0.140118812853345	1.10199586678261	0.101631126570126	1.37869978993751	0.167987334309324	0.463367906539513
"TMEM160"	34.373725554468	0.0620985759171705	1.04398325787512	0.21627934733704	0.287122079300521	0.774018846781571	0.91136889602388
"TMEM161A"	373.93091020294	0.10272987838254	1.07380340025084	0.0942074469607814	1.09046451949076	0.275508574317355	0.590268299690015
"TMEM161B"	916.365463459373	-0.0416237219010728	-1.02927159781537	0.0735313562115748	-0.566067648491443	0.571347794537356	0.803863008955736
"TMEM161B-AS1"	351.028920815186	-0.148118199524318	-1.10812313230516	0.121951380158123	-1.21456763615359	0.224531038719908	0.531896325770027
"TMEM163"	85.258294523924	-0.133226538581446	-1.09674379079959	0.442096557456184	-0.301351676086395	0.763146339369991	0.90721177453362
"TMEM164"	5610.73043428564	-0.165943087595471	-1.12189922222226	0.110763783792527	-1.49817098977316	0.134088830790454	0.413138559732749
"TMEM165"	2380.27913958147	0.350044350007471	1.27459980929508	0.106806519885797	3.27736874473352	0.00104779433253866	0.019550713681054
"TMEM167A"	5469.73279608084	0.0633685530276018	1.04490266116444	0.0639928753843427	0.990243877103644	0.322054930989827	0.632160701020911
"TMEM167B"	3208.59225178652	0.0197551196012428	1.01378738678146	0.0584855221730061	0.337777946870426	0.735530529981371	0.893252540534077
"TMEM168"	2889.17806393916	-0.176137856111281	-1.12985517224275	0.0956724635508604	-1.84105070125684	0.0656141291021771	0.281818585618734
"TMEM169"	29.7274024872417	-0.208780165031723	-1.15571058828219	0.161171011709006	-1.29539526257163	0.195183911470216	0.499140829340349
"TMEM17"	35.743532575889	-0.0546779363516759	-1.03862721686225	0.126378066608244	-0.432653686032169	0.665266380988113	0.859285533406673
"TMEM170A"	2594.70514698984	-0.160935170418233	-1.11801161037337	0.116361133385543	-1.38306637049504	0.16664451609713	0.461836757534549
"TMEM170B"	223.086078052898	-0.0635871777007591	-1.04506101674624	0.118237182764309	-0.537793409942051	0.590719682126717	0.816310856788197
"TMEM171"	1132.42779351882	0.0878012733996706	1.06274927398236	0.190067678051304	0.461947419465876	0.644119027411547	0.846062250751771
"TMEM173"	2224.35178508311	0.40234081099386	1.32165058518166	0.160577732550886	2.50558283893042	0.0122249757778915	0.106568979770766
"TMEM175"	434.004259275802	0.086975890477926	1.06214143642647	0.0825977496041132	1.053005570912	0.292338438846806	0.605866785646617
"TMEM176A"	6308.32640027765	-0.0697585668279323	-1.04954102957521	0.112662749381373	-0.619180405333389	0.535797518835126	0.780184767846451
"TMEM176B"	14560.2418518828	0.0442987475798585	1.03118182974011	0.0837393327651141	0.52900764929803	0.596800143555517	0.820609116820074
"TMEM177"	484.48675427618	-0.104610991977201	-1.07520443344348	0.105152667871686	-0.99484867188395	0.319809870006469	0.629993355965921
"TMEM178A"	22.2384050724155	-0.272297638220546	-1.20772972899619	0.241585267986869	-1.12712848962026	0.259688159497315	0.573299572503442
"TMEM178B"	101.205417957593	-0.224006718874153	-1.16797283404695	0.300930918499468	-0.744379208328337	0.456647093894459	0.731160768734387
"TMEM179B"	1383.28137430833	-0.00553333207600803	-1.00384277813848	0.0774950623893806	-0.0714023823634765	0.943077513599429	0.980765091242535
"TMEM18"	847.680959810771	0.0165307952195593	1.01152417157144	0.0590082776486736	0.28014366591042	0.779367284811271	0.912558473435502
"TMEM180"	220.960503214701	0.0132311856234015	1.00921334294904	0.0871218283136142	0.151869926050828	0.879289528646844	0.953932915658345
"TMEM181"	5638.11356705597	-0.0259178172898942	-1.01812720078808	0.10680470725951	-0.242665496258701	0.808264538586143	0.924272430192778
"TMEM182"	178.240473184743	-0.0598587133227555	-1.04236367460149	0.0632926801341287	-0.945744645287639	0.344278845260082	0.6508406115059
"TMEM183A"	2166.13609207572	0.0171385509105374	1.01195038020228	0.0676292748739256	0.25341911387468	0.799944358885004	0.920668066273563
"TMEM184A"	1614.52152639421	-0.0203472727309211	-1.01420358048398	0.180687178835353	-0.112610495454479	0.910339363813541	0.967386129335174
"TMEM184B"	1288.02160168458	0.181839214967571	1.13432905953563	0.0834803471238038	2.17822782526165	0.029389079468431	0.182884842185867
"TMEM184C"	2568.36521214061	-0.101478546905306	-1.07287243327675	0.0747452256978785	-1.35765924790279	0.174571833516458	0.471813233471832
"TMEM185A"	233.119535480368	0.0200355914331345	1.0139844945819	0.0555384879365921	0.360751474833254	0.718285240805371	0.885948639189649
"TMEM185B"	520.031338918646	0.0723389128794536	1.05141987596277	0.061525009608217	1.17576434916627	0.239689056298068	0.550039691530762
"TMEM186"	510.31547643856	-0.0989018468058873	-1.07095795850604	0.062573955160066	-1.58055930063704	0.11397883784419	0.377578939765061
"TMEM187"	231.29656789525	-0.00142364905582037	-1.00098728537481	0.0843991894366788	-0.016868041806118	0.986541888082916	0.996353175721601
"TMEM189"	467.778826013035	0.070382361788265	1.04999493005076	0.102859167133453	0.684259495285906	0.493811319227984	0.752989817980538
"TMEM19"	2006.33586731716	0.00925755291746603	1.00643747877177	0.0905640132742076	0.10222109845592	0.918581181328236	0.971089673463984
"TMEM191A"	65.9296877539952	0.0822395672930378	1.05866017651241	0.131608932527667	0.624878309652343	0.532050929179222	0.777772289180997
"TMEM192"	1438.83221817026	-0.237455847489372	-1.17891184904055	0.115362520009821	-2.05834483738009	0.0395570429492779	0.214506388003125
"TMEM194A"	870.698830056121	0.0356736941163055	1.02503537121446	0.115821019282202	0.308007081420906	0.758076943929843	0.904471276113459
"TMEM194B"	278.151825898338	-0.0365582261497847	-1.0256640242555	0.118082770064858	-0.30959831082642	0.756866440987808	0.904090173991394
"TMEM198"	127.449148776011	-0.0790549611828989	-1.05632586657516	0.223838709701301	-0.353178238421733	0.723954821225456	0.888504321658778
"TMEM198B"	488.097769398257	0.00618203495634256	1.00429425409773	0.120083659568814	0.0514810672704386	0.958942187973636	0.986520269648311
"TMEM199"	577.76670955061	-0.0241386605116073	-1.01687240238083	0.0578476639545396	-0.41727978040007	0.676473776212685	0.864530286032635
"TMEM2"	6723.99027852758	-0.0149531271353089	-1.01041861766072	0.0922464865538223	-0.162099692833117	0.871227348081323	0.949548738882844
"TMEM200A"	1942.85495410675	0.262276678217018	1.19936990536917	0.202954055864114	1.29229582084638	0.196254718696248	0.500623773547379
"TMEM200B"	106.096543451483	0.236511431308808	1.17814036300057	0.218483406509909	1.08251438901875	0.279024025216496	0.593232405916915
"TMEM200C"	52.0486222987381	0.654220801330011	1.57376573369014	0.374473191429601	1.74704308960659	0.0806298639754228	0.315484875209416
"TMEM201"	263.013160121361	-0.192504658126763	-1.14274591215687	0.0896289991826406	-2.14779435096099	0.0317300959913393	0.190509954524963
"TMEM203"	951.925397295425	-0.105238782750968	-1.07567241197653	0.0527950933040258	-1.9933440053783	0.0462237908441932	0.233250700633817
"TMEM204"	197.347944767673	0.351240411198622	1.27565694988126	0.209770780685599	1.6744010297843	0.0940518105665422	0.339814638562802
"TMEM205"	579.739402858568	-0.0540101553416557	-1.03814657818312	0.0822613642931371	-0.656567707158263	0.51145891875546	0.765108398349996
"TMEM206"	188.993522922794	0.305756183571426	1.23606634722728	0.150400594138155	2.03294531729418	0.0420580479137887	0.222105710291885
"TMEM208"	1517.77320815291	0.207558460445464	1.15473232244927	0.0870523989099372	2.38429340310541	0.0171119532052834	0.132501408035652
"TMEM209"	1135.17022577202	-0.116101747151036	-1.08380240012756	0.0725102099051778	-1.60117792105227	0.109337517576126	0.370461820527017
"TMEM214"	3803.35798019465	0.129779059453804	1.09412612923131	0.0737412164217824	1.75992566642104	0.0784204108601204	0.310863673701193
"TMEM216"	465.019020862804	-0.0915024575251269	-1.06547922070581	0.0561093184096053	-1.63078896908259	0.102934855823642	0.357634681369561
"TMEM217"	37.1370404546792	0.458988764402505	1.37457799042317	0.257288054895508	1.783948985074	0.0744319551133085	0.302537969791602
"TMEM218"	533.180007063483	0.0411534811666934	1.02893616548417	0.0561020019781492	0.733547462044617	0.463224591145	0.735659266101585
"TMEM219"	3959.83198513214	0.00458180635212374	1.0031809145607	0.0845597417699057	0.0541842519409677	0.956788367382335	0.985835523690789
"TMEM220"	1387.19601961851	-0.253143902654204	-1.19180144573766	0.231133449833221	-1.09522833167101	0.273416616458486	0.588361668437746
"TMEM222"	1089.73490891462	-0.0253246178390877	-1.01770865887082	0.064748599149425	-0.391122250855872	0.695706874260255	0.875319863759842
"TMEM223"	299.572644500464	-0.119300058843217	-1.08620774768499	0.086067096899621	-1.38612853390833	0.165707658871879	0.460748124668152
"TMEM229A"	246.32511415773	-2.39553350821722	-5.26171646234642	0.429325982607014	-5.57975432483896	2.40858535089914e-08	1.99810812912619e-06
"TMEM229B"	1006.89110113052	0.400054037354021	1.31955733497514	0.171500091839186	2.33267535348696	0.0196651907064972	0.144124396426299
"TMEM230"	3726.52452613124	-0.0227092785858611	-1.01586541255539	0.0402871355556674	-0.563685610124408	0.572968112269676	0.804810918779763
"TMEM231"	154.14007926762	0.201695136352747	1.15004884466574	0.155602690641988	1.29621882192776	0.194900106764391	0.498896840000983
"TMEM232"	35.0259487390572	0.0518146241727314	1.03656790102077	0.143229633050417	0.36175910717088	0.717532053038124	0.885706938241518
"TMEM234"	261.436809297382	0.231582011236173	1.17412174629774	0.0909484348446812	2.54630012744761	0.0108871538681381	0.0992140324136156
"TMEM236"	1989.25488360031	-0.0542045834378877	-1.03828649580864	0.255762593173928	-0.211933194628765	0.832159153199827	0.933781179719372
"TMEM237"	238.384297449699	0.159950464089359	1.11724877592076	0.10360852898472	1.54379630380572	0.122637687051597	0.393692274978294
"TMEM238"	38.1253122405056	-0.0738995498587868	-1.05255786599341	0.246644205859687	-0.299620052298441	0.764466986980695	0.907804547039575
"TMEM241"	197.669531919001	0.0068529588129052	1.00476140873224	0.0744376049318661	0.0920631288335757	0.926647882930331	0.975236207400486
"TMEM242"	740.017949630553	-0.0478576467312632	-1.03372873137516	0.0538708911174841	-0.888376741845481	0.374338131869904	0.675342151723525
"TMEM243"	695.308184728386	0.0331534693540253	1.02324631366476	0.111174057645547	0.29821228131951	0.76554114887281	0.908196046587637
"TMEM245"	3813.00721049019	-0.15868878049128	-1.11627213275052	0.0933796369329933	-1.69939384755962	0.0892450004303117	0.33192152338531
"TMEM246"	1701.3332282333	-0.120274971769408	-1.08694200948258	0.141575186364317	-0.849548390915786	0.395576215433662	0.688196873852333
"TMEM248"	6720.55969054861	-0.0933124274415622	-1.06681678374076	0.0576672903607809	-1.61811707915833	0.105637368461742	0.362418013414548
"TMEM25"	905.890363624765	-0.803027412953998	-1.74475856375352	0.212916012597337	-3.77156890718534	0.00016222434543083	0.00448592204031731
"TMEM251"	301.228261357238	-0.0706162103697955	-1.05016513908252	0.0921591813775843	-0.766241727782657	0.44353248394429	0.722349817821364
"TMEM252"	580.881329016864	-3.65625064570531	-12.6078524037434	0.532544504008536	-6.86562459697585	6.62009544187386e-12	1.04443827194563e-09
"TMEM253"	2910.08433739868	-0.162337993277076	-1.11909925187733	0.213576856478011	-0.760091687620607	0.447199780985235	0.724357881566514
"TMEM254"	1573.39647633729	-0.0663333667504209	-1.04705219870269	0.0916924244891725	-0.723433447419136	0.469413628289827	0.739862902123017
"TMEM254-AS1"	18.0357184820148	0.0388803263957258	1.02731621850387	0.262580807549124	0.148069947528256	0.88228756637193	0.95527911661851
"TMEM255A"	106.412080470154	-0.184018297162689	-1.13604367271317	0.285787711888927	-0.643898563540088	0.519641213339464	0.770113246641645
"TMEM255B"	52.2804797727834	1.10076962905443	2.14469073999104	0.260219082277085	4.23016490344209	2.33520064310418e-05	0.00087793607156704
"TMEM256"	90.6973774254366	0.109366232306749	1.07875424182204	0.17026024709655	0.642347430899299	0.520647624195454	0.770933447002264
"TMEM258"	778.691107533652	0.202468915836925	1.15066583083458	0.10670934711313	1.89738688610168	0.0577768951384691	0.263123128117719
"TMEM259"	2129.76140039091	0.161091435402172	1.11813271394921	0.0974906113636037	1.65237896397388	0.0984573210965953	0.348505782006578
"TMEM26"	108.04752829581	0.137904251999665	1.10030558246	0.1883542655754	0.732153591416596	0.464074826707405	0.736191569767647
"TMEM260"	959.33055035957	-0.112029733332278	-1.08074767556057	0.0558583032541447	-2.00560573461324	0.0448983295872605	0.229425530308529
"TMEM261"	1355.81399990314	-0.0681413999776287	-1.04836522180109	0.0931541817082643	-0.731490510979213	0.464479598400626	0.736304638129435
"TMEM27"	20.0881532204947	-0.258499689073075	-1.19623405035148	0.164111214355572	-1.57514945025631	0.115221952047183	0.380436321157697
"TMEM30A"	7961.18267994772	0.0910582144399481	1.06515118262796	0.0656755842675368	1.38648503025131	0.165598848203246	0.460663042782014
"TMEM30B"	4859.01449282587	-0.0761369514205423	-1.05419149029434	0.151247870821688	-0.503391889134778	0.614688773008442	0.831570047711205
"TMEM33"	3071.08116930087	-0.0677610511018737	-1.04808886958198	0.0687003776253111	-0.986327199996477	0.323972576424165	0.633995973622366
"TMEM35"	76.8387072354578	-0.0515534578135746	-1.03638027151137	0.19805138709634	-0.260303442300542	0.794629717535462	0.918860651361093
"TMEM37"	3360.6368585467	0.0166990539684003	1.01164215057047	0.206510957449776	0.0808627986360557	0.935551065431368	0.978582094723984
"TMEM38A"	183.399709838838	-0.395617688417359	-1.31550587215243	0.134278218338118	-2.94625363155457	0.00321648537202468	0.0446912740206714
"TMEM38B"	818.44554168663	-0.156347258424598	-1.11446187084496	0.12159734018757	-1.28577860488909	0.198520339109365	0.503634856754675
"TMEM39A"	1317.6285222903	0.0820165991856046	1.05849657352655	0.0638972169041641	1.28357075877994	0.199292186591422	0.504326122975112
"TMEM39B"	358.52618328511	0.0464936956617068	1.03275188659533	0.060145523808675	0.77302004733727	0.439510516353635	0.719759939852852
"TMEM41A"	1851.45714284365	-0.287691327169631	-1.22068531214447	0.126045972526354	-2.28243173029173	0.0224638637898001	0.154508215671768
"TMEM41B"	2410.64662490745	-0.00544833633220959	-1.00378363892482	0.106386593613511	-0.0512126213195876	0.959156094684293	0.986570125913701
"TMEM42"	215.704780717906	0.0641253468527993	1.04545092902717	0.0979594931626375	0.654610847632041	0.512718338143647	0.765773175968936
"TMEM43"	1996.27034460246	-0.033484592339512	-1.02348119300527	0.0639672134635652	-0.523464920956489	0.600650756214429	0.822879427997283
"TMEM44"	617.20581673069	0.0871195808493803	1.06224722946922	0.138945153752751	0.627006977187609	0.530654661616558	0.776852093734123
"TMEM44-AS1"	140.065131716414	-0.0358920173459601	-1.02519050168921	0.110905026868395	-0.323628408553124	0.746219377581703	0.898873456070677
"TMEM45A"	232.972164866834	0.666708438105643	1.58744701385497	0.255347088372354	2.610988996802	0.00902807984758281	0.0887242329848655
"TMEM45B"	13085.3408900394	0.146477968332751	1.10686399905542	0.179759541986871	0.814855037533689	0.415155292610187	0.703016253912317
"TMEM47"	606.859337311311	-0.00129672105247178	-1.00089922259993	0.217599059588565	-0.00595922176742682	0.995245257099382	0.998456740150659
"TMEM5"	511.89835873918	-0.0714867680501908	-1.05079902579545	0.0512822232555931	-1.39398730226452	0.163321439084065	0.457211819365472
"TMEM50A"	6804.61523262248	0.0471927450303746	1.03325242168354	0.0653683000880845	0.721951541753141	0.470324270916496	0.740631839149316
"TMEM50B"	2694.8161563243	0.0734715224873011	1.05224563316628	0.0648353612805939	1.13320140485269	0.257129684368622	0.569715551447466
"TMEM51"	962.598668541469	0.0146704143541933	1.01022063384418	0.0812867599905551	0.180477292438497	0.856777879690364	0.945604287984383
"TMEM51-AS1"	96.9315326242361	0.0952769554496447	1.06827046519568	0.14182837691533	0.671776392861943	0.501726059647703	0.758707699955063
"TMEM52"	49.3450359845314	-0.014073168788886	-1.00980251018909	0.221428944363385	-0.0635561391007251	0.949323657019894	0.983325459847677
"TMEM53"	722.286968123869	0.176926381405293	1.13047287929328	0.14140629720198	1.25119167184313	0.210864555952035	0.518387868864414
"TMEM54"	7404.21302867146	0.244789800939385	1.18492011682285	0.188244647275294	1.300381203304	0.193470348995424	0.497180852564344
"TMEM55A"	187.522215742986	0.203887322650223	1.15179768114845	0.171827478943151	1.18658158697468	0.235392702372005	0.545136179674092
"TMEM55B"	1098.79311565053	0.117378668118151	1.08476209195751	0.0600773181372088	1.95379340752317	0.0507256542436272	0.246109067936057
"TMEM56"	2422.04342008434	-0.189230046545493	-1.14015506289545	0.224386235668734	-0.843322880218273	0.399047889875431	0.690817695120884
"TMEM57"	1884.38937316986	-0.0207104119355591	-1.01445889669901	0.0639095220795423	-0.324058313404108	0.745893886427042	0.89887304991631
"TMEM59"	25138.4052973063	-0.0762237301719008	-1.05425490229064	0.113742100209533	-0.670145267508542	0.50276519039738	0.759628979420411
"TMEM60"	656.509257504242	-0.0130789026472505	-1.00910682154553	0.0508537787398263	-0.257186446540455	0.797034846286924	0.919978851099182
"TMEM61"	115.821667214078	0.0911426550116816	1.06521352747874	0.18910246235845	0.481974977348088	0.629823722002116	0.839669923628896
"TMEM62"	1490.09500328915	0.0783496352231184	1.05580956067699	0.0921900874285591	0.849870494849394	0.395397091157328	0.688196873852333
"TMEM63A"	2960.18651407634	0.0712647843911739	1.05063735457501	0.0784917657557211	0.90792688513291	0.363916852133596	0.667535004658795
"TMEM63B"	2308.47949908005	0.0639145394848801	1.04529817834077	0.12879448604661	0.496252141273732	0.619716527657872	0.834665926445095
"TMEM63C"	285.73945962473	-0.251846334353024	-1.1907300144915	0.28407599580424	-0.886545635931078	0.375323573922543	0.675997892879608
"TMEM64"	1057.05571609055	-0.212172900325425	-1.15843163054671	0.116368758962931	-1.82328059709747	0.0682609034647334	0.287383839617091
"TMEM65"	654.696698100393	-0.0615945357509379	-1.04361858095541	0.131319868672058	-0.469042014538991	0.639039604903396	0.843684344074431
"TMEM66"	12764.8829809003	0.00536543760804353	1.00372596215325	0.0442093449796574	0.121364331693048	0.903402467189066	0.964422522669816
"TMEM67"	161.651448181668	-0.0154559665444624	-1.01077085208298	0.0926102429607256	-0.166892624944489	0.867454536206293	0.948520964860804
"TMEM68"	1047.78370028168	-0.0414937941907302	-1.02917890679158	0.0656674939438911	-0.631877230250086	0.527467103098451	0.774636977518701
"TMEM69"	963.756853520402	0.0168487253297016	1.0117471081034	0.0438146468495133	0.384545501132775	0.70057417839842	0.87756665920444
"TMEM70"	739.273271880693	-0.120483494527136	-1.08709912413223	0.0909982471085626	-1.32401994934471	0.185496419359953	0.487611087487409
"TMEM71"	175.481318126622	0.498444453406085	1.41268954691857	0.237962735057636	2.09463239395596	0.0362036832592947	0.204644620342846
"TMEM72"	568.106293992706	-0.108436178399889	-1.07805903164767	0.37223771197512	-0.291308953691228	0.77081504020731	0.910022166129696
"TMEM74B"	121.658024855495	-0.336603322796619	-1.26278000556636	0.281139159142185	-1.1972836648714	0.231196009174555	0.539803578503487
"TMEM79"	170.724699582291	-0.0649613354324989	-1.04605690484499	0.0732169417868514	-0.887244589122745	0.374947230927669	0.675639156688957
"TMEM80"	497.867664839715	-0.154863097433411	-1.1133159666247	0.136649331337095	-1.13328836605417	0.257093175736782	0.569715551447466
"TMEM81"	61.0348869541471	0.0215041596037793	1.01501718927806	0.0953615750821262	0.225501304747323	0.821589310466766	0.930727216049991
"TMEM82"	415.221786223591	0.0562952982469653	1.03979224342371	0.224062743641451	0.251247919810578	0.801622437802705	0.921485801788493
"TMEM86A"	238.882157941845	0.0908157927504345	1.06497221614602	0.150433801601569	0.603692732508112	0.54604794678947	0.786426540041563
"TMEM86B"	128.770148012188	-0.119055058810896	-1.08602330237219	0.15799287779482	-0.753546998273613	0.451121280304258	0.727122625885409
"TMEM87A"	3957.94638082329	0.00536121663823077	1.00372302550298	0.074896822414273	0.0715813630727422	0.942935072135957	0.980765091242535
"TMEM87B"	5733.23163841655	-0.0111678208411781	-1.00777098209133	0.100624071658461	-0.11098557886908	0.911627782472396	0.967998492655924
"TMEM88"	42.5305329628808	0.150730418116708	1.11013137518386	0.167422070408699	0.900301959883517	0.367959578387286	0.669714558926571
"TMEM8A"	2734.79592812841	0.113144719095486	1.08158325342451	0.119713583541419	0.94512849543377	0.344593279102048	0.651198202067844
"TMEM8B"	485.723696220849	-0.106069362281967	-1.07629186979119	0.105879947442338	-1.00178895857246	0.316445531055192	0.626719629426725
